-1, 21.000000, 0.450004, 0.503602, 1.461449, 0.042972, 0.689833, 1.889476, 0.074855, 5.358904, 0.422398, 0.959175, 0.360412, 0.670162, 0.002046, 0.031912, 10.874781, 2.987178
-1, 19.000000, 0.399568, 0.419115, 1.237061, 0.019039, 0.891108, 1.441494, 0.025085, 5.176024, 0.456400, 0.918624, 0.290583, 0.148575, 0.001002, 0.007820, 13.450398, 2.987178
1, 5.000000, 0.082184, 0.092073, 0.219593, 0.000797, 0.120247, 0.251321, 0.018858, 4.179003, 0.503708, 0.990027, 0.010521, 0.004636, 0.000159, 0.000927, 11.026990, 1.059056
1, 9.000000, 0.173772, 0.174547, 0.505144, 0.040394, 0.173787, 0.596557, 0.030597, 5.562538, 0.512594, 0.889101, 0.045740, 0.257171, 0.004488, 0.028575, 11.030295, 1.059056
-1, 16.000000, 0.456734, 0.491982, 1.449195, 0.080483, 0.726826, 1.820503, 0.081683, 5.051270, 0.563182, 0.794343, 0.454495, 0.290867, 0.005030, 0.018179, 13.334678, 2.919043
-1, 3.000000, 0.093922, 0.113857, 0.197329, 0.000000, 0.098734, 0.284427, 0.002020, 3.376083, 1.608256, 0.913096, 0.009803, 0.010278, 0.000000, 0.003426, 11.337713, 2.460861
-1, 13.000000, 0.309468, 0.314924, 0.997730, 0.050073, 0.664790, 1.118880, 0.083766, 3.903680, 0.468837, 0.801394, 0.223703, 0.013512, 0.003852, 0.001039, 8.997190, 2.460861
-1, 39.000000, 0.441291, 0.442172, 1.481768, 0.085663, 1.355739, 1.735428, 0.017332, 9.244090, 0.443626, 0.721266, 0.349700, 0.076520, 0.002196, 0.001962, 8.029700, 2.715335
-1, 46.000000, 0.371178, 0.371226, 1.315622, 0.011421, 2.352879, 1.407182, 0.008793, 10.920608, 0.372064, 0.756282, 0.253749, 0.022315, 0.000248, 0.000485, 6.208606, 2.715335
-1, 68.000000, 0.971928, 0.972120, 3.326567, 8.983694, 1.155675, 4.833870, 0.027737, 8.720734, 0.722878, 0.581675, 1.700068, 0.330465, 0.132113, 0.004860, 11.259342, 6.662072
-1, 25.000000, 0.392195, 0.406040, 1.590035, 0.040414, 0.753817, 2.127505, 0.092679, 8.594358, 0.508094, 0.954979, 0.531727, 1.274674, 0.001617, 0.050987, 8.092111, 3.413486
-1, 22.000000, 0.590956, 0.627827, 2.048869, 0.183892, 0.976082, 2.541987, 0.106751, 3.438883, 0.283800, 0.805558, 0.868577, 4.151144, 0.008359, 0.188688, 10.820359, 2.765581
-1, 4.000000, 0.087296, 0.088533, 0.234055, 0.000222, 0.251238, 0.240340, 0.030064, 2.674352, 0.423352, 0.947506, 0.013477, 0.005865, 0.000055, 0.001466, 13.144727, 0.809139
-1, 4.000000, 0.174345, 0.178229, 0.459619, 0.001175, 0.606734, 0.462806, 0.072552, 0.869703, 0.222369, 0.856553, 0.054134, 0.000233, 0.000294, 0.000058, 13.595718, 0.809139
1, 9.000000, 0.137921, 0.140779, 0.390811, 0.019131, 0.138808, 0.640311, 0.037337, 8.368105, 0.963977, 0.954615, 0.027014, 0.133965, 0.002126, 0.014885, 11.010525, 4.638478
-1, 9.000000, 0.165426, 0.166917, 0.533572, 0.065826, 0.167579, 0.620627, 0.023113, 7.982903, 0.881492, 0.911604, 0.053131, 0.035176, 0.007314, 0.003908, 12.982721, 4.611782
-1, 8.000000, 0.143731, 0.143793, 0.456557, 0.004388, 0.360772, 0.481680, 0.022274, 3.874398, 0.345150, 0.903997, 0.040327, 0.001968, 0.000549, 0.000246, 9.067000, 3.049879
-1, 41.000000, 0.455853, 0.456262, 1.508436, 0.107573, 1.371920, 1.794781, 0.015089, 11.699950, 0.587798, 0.714232, 0.370217, 0.078754, 0.002624, 0.001921, 7.998081, 2.731982
-1, 47.000000, 0.375963, 0.376026, 1.311409, 0.026111, 1.756505, 1.507073, 0.009568, 13.925362, 0.517192, 0.754272, 0.258960, 0.038873, 0.000556, 0.000827, 6.197956, 2.731982
-1, 65.000000, 0.937851, 0.938103, 3.270788, 14.939933, 0.939795, 4.925799, 0.035756, 9.741738, 0.836141, 0.594525, 1.620142, 0.363072, 0.229845, 0.005586, 11.234721, 5.325822
-1, 4.000000, 0.036042, 0.036524, 0.088221, 0.000409, 0.038869, 0.121197, 0.011843, 13.072666, 1.211992, 0.993893, 0.001813, 0.001085, 0.000102, 0.000271, 6.629921, 2.705931
-1, 28.000000, 0.378621, 0.390938, 1.317763, 0.023448, 0.667582, 1.706975, 0.075675, 10.784817, 0.590286, 0.965479, 0.375358, 1.075060, 0.000837, 0.038395, 8.028544, 2.705931
-1, 17.000000, 0.549753, 0.590100, 1.879541, 0.043207, 1.774825, 2.000543, 0.109568, 4.374434, 0.308253, 0.673907, 0.908241, 3.200973, 0.002542, 0.188293, 10.695379, 3.009547
-1, 5.000000, 0.226963, 0.240580, 0.648805, 0.007770, 0.467080, 0.688132, 0.087500, 1.966269, 0.518579, 0.970206, 0.108110, 0.012265, 0.001554, 0.002453, 13.107615, 3.009547
1, 7.000000, 0.133473, 0.134299, 0.390872, 0.013173, 0.149120, 0.632508, 0.057052, 5.827012, 0.824048, 0.977046, 0.035725, 0.085599, 0.001882, 0.012228, 11.070621, 4.549240
-1, 8.000000, 0.148429, 0.149170, 0.470805, 0.001484, 0.503832, 0.492123, 0.020050, 4.198427, 0.366852, 0.923549, 0.042471, 0.024143, 0.000186, 0.003018, 12.880236, 4.549240
-1, 8.000000, 0.134709, 0.135210, 0.417126, 0.008215, 0.227034, 0.457099, 0.014926, 4.164312, 0.378811, 0.915329, 0.033646, 0.003215, 0.001027, 0.000402, 9.016378, 3.066802
-1, 43.000000, 0.469197, 0.470036, 1.524128, 0.157456, 1.187804, 1.905903, 0.011869, 10.498320, 0.546319, 0.715135, 0.387073, 0.134821, 0.003662, 0.003135, 7.958859, 2.720605
-1, 48.000000, 0.382417, 0.382526, 1.331165, 0.011758, 2.207166, 1.471762, 0.007183, 15.563023, 0.516833, 0.749715, 0.268225, 0.033107, 0.000245, 0.000690, 6.184219, 2.720605
-1, 63.000000, 0.910051, 0.910393, 3.173398, 7.613508, 1.077312, 5.041028, 0.042814, 9.852119, 0.905704, 0.608456, 1.528596, 0.417564, 0.120849, 0.006628, 11.225524, 5.361688
-1, 3.000000, 0.087085, 0.089859, 0.208589, 0.000000, 0.184481, 0.217931, 0.031584, 1.806871, 0.600847, 0.981132, 0.010972, 0.000640, 0.000000, 0.000213, 6.592816, 2.656705
-1, 25.000000, 0.338371, 0.344422, 1.369756, 0.039139, 0.725870, 1.710543, 0.077037, 8.944727, 0.468191, 0.952124, 0.317897, 0.396078, 0.001566, 0.015843, 7.948277, 2.656705
-1, 26.000000, 0.625816, 0.670462, 2.067358, 0.217400, 1.027964, 2.627097, 0.072956, 5.052894, 0.417604, 0.790948, 0.995694, 5.204070, 0.008362, 0.200157, 10.667712, 2.843222
-1, 6.000000, 0.250458, 0.266989, 0.719727, 0.002879, 0.733897, 0.759953, 0.107538, 4.279321, 0.579373, 0.979212, 0.151147, 0.009238, 0.000480, 0.001540, 13.029891, 2.843222
-1, 3.000000, 0.133231, 0.133762, 0.325695, 0.000000, 0.840316, 0.327246, 0.011499, 0.396676, 0.195027, 0.915441, 0.026514, 0.010932, 0.000000, 0.003644, 16.869904, 4.235319
1, 9.000000, 0.177377, 0.185639, 0.446081, 0.012973, 0.179345, 0.907641, 0.092522, 7.058691, 1.180463, 0.964363, 0.038767, 0.198533, 0.001441, 0.022059, 11.126617, 4.541859
-1, 3.000000, 0.089001, 0.089013, 0.217991, 0.000000, 2.628391, 0.218038, 0.000053, 0.126827, 0.041480, 0.961004, 0.011879, 0.000026, 0.000000, 0.000009, 24.976509, 12.918475
-1, 11.000000, 0.183079, 0.183512, 0.570200, 0.013483, 0.342780, 0.660636, 0.012216, 7.950135, 0.662354, 0.932058, 0.058365, 0.053165, 0.001226, 0.004833, 12.816597, 4.541859
-1, 8.000000, 0.137499, 0.137785, 0.442027, 0.000205, 0.651739, 0.451295, 0.018728, 2.981151, 0.216107, 0.904262, 0.037699, 0.001532, 0.000026, 0.000191, 8.956344, 1.407007
-1, 3.000000, 0.034753, 0.037084, 0.082124, 0.000000, 0.053152, 0.090828, 0.000915, 6.271305, 0.882818, 0.972378, 0.001656, 0.000336, 0.000000, 0.000112, 9.397941, 1.407007
-1, 39.000000, 0.432001, 0.432254, 1.460746, 0.101382, 1.364133, 1.667589, 0.012812, 9.448897, 0.455866, 0.724248, 0.335339, 0.043212, 0.002600, 0.001108, 7.930044, 2.233253
-1, 48.000000, 0.384448, 0.384610, 1.347299, 0.025801, 1.833332, 1.526345, 0.009268, 13.124863, 0.480156, 0.758668, 0.272767, 0.042043, 0.000538, 0.000876, 6.184221, 2.699120
-1, 65.000000, 0.927513, 0.927577, 3.180867, 5.685208, 1.262660, 5.104441, 0.033914, 10.349408, 0.915075, 0.605144, 1.549025, 0.469579, 0.087465, 0.007224, 11.224187, 5.328396
-1, 3.000000, 0.050798, 0.058041, 0.086821, 0.000000, 0.051568, 0.175448, 0.017184, 6.463901, 2.140981, 0.951285, 0.002712, 0.002815, 0.000000, 0.000938, 6.543570, 2.709154
-1, 25.000000, 0.341566, 0.350767, 1.369306, 0.033488, 0.696317, 1.805716, 0.087688, 6.763332, 0.439635, 0.968916, 0.330242, 0.495832, 0.001340, 0.019833, 7.895211, 2.709154
-1, 4.000000, 0.249708, 0.255481, 0.679776, 0.000004, 19.499031, 0.679797, 0.144484, 0.054207, 0.020332, 0.886971, 0.123922, 0.000199, 0.000001, 0.000050, 11.028217, 1.342249
-1, 17.000000, 0.361506, 0.403508, 1.102745, 0.024392, 0.542896, 1.387406, 0.061023, 5.477470, 0.462097, 0.927111, 0.251137, 0.239752, 0.001435, 0.014103, 10.496556, 1.342249
-1, 5.000000, 0.081043, 0.082411, 0.227701, 0.000078, 0.294489, 0.232663, 0.002281, 2.035198, 0.201597, 0.949481, 0.011007, 0.003522, 0.000016, 0.000704, 12.907954, 0.835053
-1, 4.000000, 0.165525, 0.168785, 0.442990, 0.000039, 2.052657, 0.443693, 0.069854, 0.355314, 0.079563, 0.868072, 0.050419, 0.000069, 0.000010, 0.000017, 13.358974, 0.835053
1, 7.000000, 0.139873, 0.141595, 0.444212, 0.006407, 0.228468, 0.524906, 0.036756, 6.095516, 0.658671, 0.963061, 0.042543, 0.063606, 0.000915, 0.009087, 11.240219, 4.406462
-1, 15.000000, 0.462568, 0.518319, 1.464447, 0.096922, 0.693160, 1.834759, 0.113135, 5.776240, 0.587482, 0.778988, 0.575698, 0.265506, 0.006461, 0.017700, 12.987617, 2.879264
-1, 3.000000, 0.092897, 0.101205, 0.210226, 0.000000, 0.112005, 0.253998, 0.034879, 2.976053, 1.218158, 0.914185, 0.011124, 0.014817, 0.000000, 0.004939, 11.066720, 2.401101
-1, 15.000000, 0.338780, 0.345352, 1.052952, 0.041580, 0.874105, 1.137889, 0.085744, 4.992290, 0.377868, 0.778197, 0.261686, 0.007717, 0.002772, 0.000514, 8.787597, 2.401101
-1, 42.000000, 0.455484, 0.456248, 1.522005, 0.081040, 1.550727, 1.709905, 0.012206, 9.154384, 0.411214, 0.711841, 0.367939, 0.066940, 0.001930, 0.001594, 7.898703, 2.706497
-1, 43.000000, 0.343932, 0.344171, 1.222398, 0.005294, 2.276776, 1.325649, 0.012216, 12.850626, 0.440142, 0.773028, 0.221460, 0.020379, 0.000123, 0.000474, 6.166850, 2.706497
-1, 59.000000, 0.839132, 0.839141, 2.872315, 9.381731, 0.857948, 4.470354, 0.027684, 9.558063, 0.817057, 0.610461, 1.263031, 0.327051, 0.159012, 0.005543, 11.207926, 5.286955
-1, 5.000000, 0.053488, 0.054480, 0.144883, 0.000113, 0.078179, 0.175305, 0.014248, 6.771843, 0.438591, 0.985501, 0.004877, 0.001996, 0.000023, 0.000399, 6.520416, 2.689825
-1, 28.000000, 0.372576, 0.381620, 1.395682, 0.047265, 0.694114, 1.940939, 0.075198, 14.291739, 0.867202, 0.958995, 0.369337, 0.748942, 0.001688, 0.026748, 7.844961, 2.689825
-1, 4.000000, 0.329528, 0.330727, 0.842137, 0.026113, 0.448663, 0.862283, 0.100380, 0.657735, 0.405131, 0.770239, 0.155637, 0.166319, 0.006528, 0.041580, 10.954582, 1.339214
-1, 19.000000, 0.343759, 0.391985, 1.075207, 0.027044, 0.519709, 1.440484, 0.031828, 7.100861, 0.658242, 0.944597, 0.202551, 0.281327, 0.001423, 0.014807, 10.422002, 1.339214
-1, 10.000000, 0.452967, 0.484228, 1.154549, 0.008751, 0.709489, 1.335761, 0.124311, 3.439374, 0.453003, 0.907112, 0.258997, 0.087912, 0.000875, 0.008791, 13.045084, 2.998977
-1, 3.000000, 0.122368, 0.123032, 0.298924, 0.000000, 0.604991, 0.301266, 0.005450, 0.550973, 0.249633, 0.932854, 0.022306, 0.010814, 0.000000, 0.003605, 16.723242, 3.999376
1, 3.000000, 0.103547, 0.106081, 0.250475, 0.000000, 0.295464, 0.256426, 0.029704, 1.128171, 0.437712, 0.948913, 0.015765, 0.001896, 0.000000, 0.000632, 11.395043, 1.081415
1, 10.000000, 0.191522, 0.197030, 0.557842, 0.013448, 0.288386, 0.693982, 0.040498, 8.815213, 0.864875, 0.942657, 0.059026, 0.069732, 0.001345, 0.006973, 11.364429, 1.081415
-1, 11.000000, 0.184572, 0.184641, 0.579432, 0.009873, 0.440378, 0.618602, 0.008167, 5.292571, 0.410010, 0.904602, 0.059768, 0.037569, 0.000898, 0.003415, 12.673974, 4.380042
-1, 8.000000, 0.133944, 0.134222, 0.409300, 0.015865, 0.172514, 0.466815, 0.015301, 4.404204, 0.443825, 0.915548, 0.032820, 0.003693, 0.001983, 0.000462, 8.828391, 3.023005
-1, 43.000000, 0.462740, 0.463147, 1.514495, 0.184282, 1.195333, 1.826386, 0.014154, 8.703015, 0.438122, 0.708385, 0.376926, 0.083718, 0.004286, 0.001947, 7.878880, 2.727645
-1, 43.000000, 0.343658, 0.343728, 1.239839, 0.015758, 2.065167, 1.330420, 0.011332, 12.673712, 0.414752, 0.767579, 0.223106, 0.015786, 0.000366, 0.000367, 6.166026, 2.727645
-1, 39.000000, 0.555793, 0.555971, 1.875525, 3.013516, 0.555876, 2.965576, 0.036294, 9.728646, 0.862839, 0.694129, 0.549536, 0.186722, 0.077270, 0.004788, 11.198191, 5.141082
-1, 8.000000, 0.088862, 0.090224, 0.285493, 0.011269, 0.105900, 0.376705, 0.036137, 12.194666, 0.913343, 0.970537, 0.019432, 0.004747, 0.001409, 0.000593, 6.493576, 2.727445
-1, 26.000000, 0.308218, 0.310688, 1.134873, 0.007629, 1.308931, 1.286502, 0.031790, 10.978482, 0.552337, 0.841036, 0.225507, 0.036148, 0.000293, 0.001390, 7.773685, 2.727445
-1, 4.000000, 0.138069, 0.138646, 0.368423, 0.000994, 0.375251, 0.376089, 0.022896, 1.519716, 0.387824, 0.935380, 0.031350, 0.005429, 0.000249, 0.001357, 11.018548, 1.456977
-1, 17.000000, 0.339219, 0.360936, 1.013815, 0.011739, 0.520470, 1.294790, 0.056467, 7.055178, 0.529536, 0.947031, 0.234427, 0.252470, 0.000691, 0.014851, 10.326642, 1.456977
-1, 4.000000, 0.240761, 0.244968, 0.633511, 0.018910, 0.329413, 0.685231, 0.058005, 1.666834, 0.726632, 0.999107, 0.097277, 0.011183, 0.004727, 0.002796, 12.776237, 2.840726
1, 3.000000, 0.155695, 0.176406, 0.339144, 0.000000, 0.172649, 0.407795, 0.141425, 1.930700, 1.381716, 0.895816, 0.033423, 0.006319, 0.000000, 0.002106, 11.332209, 4.494731
-1, 4.000000, 0.125740, 0.128635, 0.336633, 0.000241, 0.363519, 0.348158, 0.048120, 1.643112, 0.296798, 0.963223, 0.028735, 0.015261, 0.000060, 0.003815, 19.255600, 7.465657
-1, 9.000000, 0.149584, 0.150067, 0.459222, 0.021353, 0.201991, 0.489075, 0.011017, 5.229465, 0.447594, 0.906755, 0.039583, 0.032604, 0.002373, 0.003623, 12.577979, 4.494731
-1, 42.000000, 0.447290, 0.448061, 1.491020, 0.128672, 1.201107, 1.807476, 0.013991, 10.294436, 0.515391, 0.734612, 0.358763, 0.112478, 0.003064, 0.002678, 7.834040, 2.685520
-1, 47.000000, 0.370672, 0.370757, 1.290730, 0.023252, 2.026577, 1.445687, 0.008310, 15.176738, 0.535117, 0.747195, 0.251153, 0.022194, 0.000495, 0.000472, 6.164389, 2.685520
-1, 5.000000, 0.103668, 0.111195, 0.228673, 0.001480, 0.123027, 0.393392, 0.059848, 4.812122, 1.235771, 0.979493, 0.014992, 0.012171, 0.000296, 0.002434, 11.236786, 5.221309
-1, 34.000000, 0.488337, 0.488352, 1.636198, 1.907877, 0.491645, 2.865751, 0.043651, 9.911677, 1.006684, 0.738277, 0.417715, 0.249683, 0.056114, 0.007344, 11.202401, 5.113235
-1, 4.000000, 0.080151, 0.082263, 0.200720, 0.001814, 0.087765, 0.267313, 0.033195, 6.872269, 1.351708, 0.998573, 0.009439, 0.004176, 0.000453, 0.001044, 6.461837, 2.666066
-1, 31.000000, 0.402474, 0.415038, 1.492709, 0.042751, 0.713347, 2.015329, 0.060298, 11.687404, 0.630180, 0.967046, 0.418565, 1.066909, 0.001379, 0.034416, 7.744192, 2.666066
-1, 22.000000, 0.642313, 0.679998, 2.077122, 0.235692, 1.055357, 2.642543, 0.106932, 4.574058, 0.408204, 0.765770, 1.045308, 4.291708, 0.010713, 0.195078, 10.376613, 2.894636
-1, 6.000000, 0.230701, 0.243847, 0.682411, 0.004548, 0.661369, 0.704410, 0.119593, 1.991817, 0.346189, 0.987945, 0.143374, 0.006061, 0.000758, 0.001010, 12.705538, 2.894636
1, 6.000000, 0.242982, 0.255701, 0.605847, 0.006310, 0.279608, 0.872266, 0.131858, 3.996015, 0.563054, 0.966390, 0.085196, 0.262271, 0.001052, 0.043712, 11.412314, 4.401808
-1, 12.000000, 0.204909, 0.205434, 0.674832, 0.005568, 0.651555, 0.728479, 0.016127, 6.950646, 0.539565, 0.894463, 0.081014, 0.078358, 0.000464, 0.006530, 12.543956, 2.653850
-1, 3.000000, 0.164701, 0.185314, 0.351425, 0.000000, 0.175866, 0.434781, 0.161621, 1.895380, 1.528960, 0.908097, 0.037502, 0.037510, 0.000000, 0.012503, 10.843567, 2.268158
-1, 10.000000, 0.140418, 0.140974, 0.430633, 0.040936, 0.146267, 0.488707, 0.016880, 5.726570, 0.433348, 0.908235, 0.035623, 0.003252, 0.004094, 0.000325, 8.688235, 2.268158
-1, 43.000000, 0.453676, 0.455170, 1.540266, 0.121686, 1.175095, 1.881415, 0.018405, 11.596251, 0.567719, 0.739089, 0.371952, 0.163440, 0.002830, 0.003801, 7.791224, 2.697402
-1, 49.000000, 0.385658, 0.386010, 1.335289, 0.012870, 1.871393, 1.506023, 0.008355, 15.162559, 0.517446, 0.749665, 0.272533, 0.053758, 0.000263, 0.001097, 6.148232, 2.697402
-1, 30.000000, 0.429111, 0.429169, 1.423531, 0.772660, 0.495853, 2.172272, 0.034968, 9.324653, 0.863111, 0.751399, 0.321085, 0.118559, 0.025755, 0.003952, 11.223163, 5.132550
-1, 9.000000, 0.079531, 0.079598, 0.253091, 0.007490, 0.096894, 0.315351, 0.010901, 18.794979, 1.056822, 0.950133, 0.011908, 0.001858, 0.000832, 0.000206, 6.429754, 2.673498
-1, 26.000000, 0.354973, 0.364940, 1.443569, 0.069971, 0.707724, 1.951017, 0.083067, 11.615651, 0.602135, 0.918978, 0.379513, 0.496249, 0.002691, 0.019086, 7.673545, 2.673498
-1, 27.000000, 0.628827, 0.680120, 2.083330, 0.209847, 0.994040, 2.763060, 0.088571, 7.892311, 0.617909, 0.869993, 1.005482, 4.234349, 0.007772, 0.156828, 10.300094, 3.071598
-1, 19.000000, 0.413593, 0.443261, 1.423644, 0.021959, 0.760718, 1.827513, 0.087360, 6.527544, 0.608716, 0.929240, 0.363703, 0.444094, 0.001156, 0.023373, 12.781504, 3.071598
1, 7.000000, 0.181845, 0.196350, 0.528427, 0.006016, 0.265472, 0.708870, 0.076242, 6.402305, 1.093553, 0.990194, 0.057594, 0.069894, 0.000859, 0.009985, 11.550184, 4.434983
-1, 3.000000, 0.087823, 0.088203, 0.214654, 0.000000, 0.476829, 0.216045, 0.001250, 0.699064, 0.227030, 0.953176, 0.011503, 0.002680, 0.000000, 0.000893, 24.533178, 12.884711
-1, 10.000000, 0.165498, 0.165579, 0.502963, 0.010836, 0.313112, 0.556257, 0.008598, 3.847021, 0.335158, 0.897993, 0.047240, 0.076659, 0.001084, 0.007666, 12.440622, 4.434983
-1, 5.000000, 0.125016, 0.136965, 0.321447, 0.000959, 0.179344, 0.387616, 0.049130, 3.646381, 0.535058, 0.906757, 0.028696, 0.006654, 0.000192, 0.001331, 8.548863, 2.971160
-1, 43.000000, 0.452941, 0.453895, 1.539808, 0.186740, 1.051263, 1.938635, 0.023331, 11.145929, 0.530882, 0.736090, 0.370485, 0.171615, 0.004343, 0.003991, 7.768009, 2.696874
-1, 4.000000, 0.071502, 0.072361, 0.180481, 0.000111, 0.109616, 0.208456, 0.022770, 5.166368, 0.657693, 0.981219, 0.008302, 0.001766, 0.000028, 0.000441, 11.504113, 4.111546
-1, 48.000000, 0.376387, 0.376533, 1.309424, 0.018157, 1.941082, 1.490262, 0.007142, 14.720799, 0.515951, 0.751673, 0.258905, 0.036212, 0.000378, 0.000754, 6.139242, 2.696874
-1, 26.000000, 0.374639, 0.374770, 1.230169, 0.727202, 0.379070, 2.152498, 0.045041, 9.295583, 0.996972, 0.791821, 0.238830, 0.142897, 0.027969, 0.005496, 11.202383, 5.076276
-1, 9.000000, 0.075968, 0.076071, 0.229256, 0.008051, 0.085012, 0.340034, 0.022733, 13.837500, 0.899603, 0.961692, 0.010209, 0.004144, 0.000895, 0.000460, 6.425703, 2.701127
-1, 26.000000, 0.323274, 0.325996, 1.301142, 0.016453, 1.107046, 1.486840, 0.045855, 12.440283, 0.609346, 0.849733, 0.277893, 0.076421, 0.000633, 0.002939, 7.607869, 2.701127
-1, 29.000000, 0.677703, 0.734250, 2.244022, 0.217696, 1.081354, 2.852453, 0.080139, 5.288536, 0.382738, 0.849388, 1.201369, 5.232856, 0.007507, 0.180443, 10.243614, 3.046123
-1, 20.000000, 0.381965, 0.397018, 1.220071, 0.013573, 0.845326, 1.390354, 0.020819, 4.570615, 0.356561, 0.896002, 0.271195, 0.149473, 0.000679, 0.007474, 12.679160, 3.046123
1, 8.000000, 0.171950, 0.178719, 0.506221, 0.010655, 0.232455, 0.626412, 0.026778, 4.805612, 0.577749, 0.911233, 0.051123, 0.163529, 0.001332, 0.020441, 11.607821, 4.372890
-1, 11.000000, 0.203341, 0.209853, 0.654758, 0.007670, 0.374950, 0.810993, 0.028941, 7.676865, 0.719424, 0.964407, 0.084410, 0.127266, 0.000697, 0.011570, 12.410376, 2.691058
-1, 4.000000, 0.084002, 0.087177, 0.220687, 0.001092, 0.114571, 0.257626, 0.054017, 7.648085, 1.243276, 0.940998, 0.013249, 0.022694, 0.000273, 0.005673, 10.742777, 2.349141
-1, 11.000000, 0.228002, 0.232667, 0.828273, 0.006085, 0.994441, 0.893186, 0.087139, 5.814541, 0.448017, 0.883796, 0.181926, 0.005831, 0.000553, 0.000530, 8.519933, 2.349141
-1, 43.000000, 0.447884, 0.448480, 1.509995, 0.062508, 1.639881, 1.697558, 0.008275, 11.229832, 0.478776, 0.733307, 0.361419, 0.069622, 0.001454, 0.001619, 7.719635, 2.700431
-1, 6.000000, 0.112823, 0.118391, 0.264981, 0.000238, 0.132762, 0.449345, 0.059689, 4.780565, 0.559373, 0.948923, 0.021874, 0.034070, 0.000040, 0.005678, 11.512345, 4.162552
-1, 49.000000, 0.387125, 0.387308, 1.393064, 0.046179, 1.468891, 1.614856, 0.022458, 14.170099, 0.497163, 0.753285, 0.283513, 0.072224, 0.000942, 0.001474, 6.134631, 2.700431
-1, 22.000000, 0.321337, 0.321798, 1.027659, 0.375026, 0.334192, 1.806065, 0.051550, 8.855626, 0.929489, 0.834568, 0.167688, 0.150179, 0.017047, 0.006826, 11.193520, 5.064218
-1, 11.000000, 0.095840, 0.096066, 0.314159, 0.024312, 0.096276, 0.414687, 0.011081, 18.858677, 1.060198, 0.938506, 0.017422, 0.003205, 0.002210, 0.000291, 6.403966, 2.335032
-1, 3.000000, 0.045414, 0.052421, 0.100154, 0.000000, 0.051717, 0.120566, 0.035535, 6.445365, 1.318321, 0.946186, 0.002790, 0.004266, 0.000000, 0.001422, 7.963949, 0.978253
-1, 30.000000, 0.340567, 0.342362, 1.237608, 0.014225, 1.196969, 1.440444, 0.029819, 11.424135, 0.588549, 0.807067, 0.231944, 0.060790, 0.000474, 0.002026, 7.588039, 0.978253
-1, 28.000000, 0.726909, 0.806451, 2.276602, 0.362640, 1.057463, 2.895956, 0.076159, 5.816947, 0.449954, 0.777165, 1.079997, 6.092218, 0.012951, 0.217579, 10.215140, 2.868527
-1, 5.000000, 0.293472, 0.307512, 0.831708, 0.004208, 0.531084, 0.933425, 0.073253, 1.286616, 0.445925, 0.886355, 0.157598, 0.106032, 0.000842, 0.021206, 12.515265, 2.868527
1, 6.000000, 0.136288, 0.143547, 0.377344, 0.007595, 0.173560, 0.446212, 0.039320, 6.096303, 0.715185, 0.987575, 0.034578, 0.017597, 0.001266, 0.002933, 11.706069, 4.492774
-1, 3.000000, 0.103224, 0.107022, 0.248066, 0.000000, 1.033785, 0.248464, 0.059109, 0.322441, 0.120269, 0.962533, 0.015964, 0.000707, 0.000000, 0.000236, 18.897387, 7.451720
-1, 11.000000, 0.182190, 0.182234, 0.558715, 0.007736, 0.395753, 0.641982, 0.013255, 7.444530, 0.630046, 0.891765, 0.056873, 0.173061, 0.000703, 0.015733, 12.281011, 4.492774
-1, 3.000000, 0.047051, 0.049829, 0.109144, 0.000000, 0.063384, 0.125221, 0.013095, 5.258970, 1.037182, 0.967254, 0.002956, 0.000795, 0.000000, 0.000265, 8.088881, 2.395964
-1, 42.000000, 0.437131, 0.437366, 1.462823, 0.147009, 1.233603, 1.739173, 0.012210, 11.789421, 0.571765, 0.734714, 0.342566, 0.053657, 0.003500, 0.001278, 7.691456, 2.395964
